epoch,lr,batch_size,undersample_frac,structure,tn,fp,fn,tp,f1
13,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
13,0.0001,64,1,OpticNrv_cnv_R,4316,3,126,3,0.5148600489543305
13,0.0001,64,1,Lens_R,4332,2,112,2,0.5104556460488664
13,0.0001,64,1,SpinalCord,1218,653,133,2444,0.8087627644540191
13,0.0001,64,1,Parotid_R,3552,270,248,378,0.7627227141790249
13,0.0001,64,1,Glnd_Submand_L,3975,105,234,134,0.7003090378209107
13,0.0001,64,1,Brainstem,3564,240,289,355,0.7519778332992341
13,0.0001,64,1,OpticNrv_cnv_L,4312,5,125,6,0.534828344064846
13,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
13,0.0001,64,1,Eye_R,4071,92,209,76,0.6499450019204226
13,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
13,0.0001,64,1,Lung_L,2829,380,129,1110,0.8654743569167991
13,0.0001,64,1,Eye_L,4079,86,201,82,0.6648258786802304
13,0.0001,64,1,Parotid_L,3567,257,267,357,0.7541557478827299
14,0.0001,64,1,Brain,2619,412,140,1277,0.8634713357733153
14,0.0001,64,1,Bone_Mandible,3193,382,204,669,0.805687853880625
14,0.0001,64,1,SpinalCanal,1196,587,133,2532,0.8220781021664231
14,0.0001,64,1,Glnd_Lacrimal_L,4232,18,188,10,0.5323677414745179
14,0.0001,64,1,Lung_R,2815,389,107,1137,0.8699861276608785
14,0.0001,64,1,Glnd_Submand_R,3930,132,222,164,0.718920632608514
14,0.0001,64,1,Glnd_Lacrimal_R,4212,33,187,16,0.550766473487436
14,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
14,0.0001,64,1,OpticNrv_cnv_R,4317,2,128,1,0.5001590528747079
14,0.0001,64,1,Lens_R,4332,2,113,1,0.501997287622074
14,0.0001,64,1,SpinalCord,1257,614,134,2443,0.8189637366370901
14,0.0001,64,1,Parotid_R,3542,280,237,389,0.7663774173180831
14,0.0001,64,1,Glnd_Submand_L,3964,116,235,133,0.6943609448678316
14,0.0001,64,1,Brainstem,3530,274,236,408,0.7740067066355045
14,0.0001,64,1,OpticNrv_cnv_L,4310,7,126,5,0.5273676397862391
14,0.0001,64,1,Cochlea_R,4359,1,88,0,0.49494720109004203
14,0.0001,64,1,Eye_R,4077,86,224,61,0.6228908492613596
14,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
14,0.0001,64,1,Lung_L,2828,381,125,1114,0.8664034967128686
14,0.0001,64,1,Eye_L,4080,85,219,64,0.6301897360498495
14,0.0001,64,1,Parotid_L,3549,275,248,376,0.7605888785116461
15,0.0001,64,1,Brain,2607,424,166,1251,0.8537654809147102
15,0.0001,64,1,Bone_Mandible,3201,374,211,662,0.8049149573071535
15,0.0001,64,1,SpinalCanal,1142,641,115,2550,0.8111087144089733
15,0.0001,64,1,Glnd_Lacrimal_L,4224,26,184,14,0.5466960172842525
15,0.0001,64,1,Lung_R,2804,400,100,1144,0.8694000576894709
15,0.0001,64,1,Glnd_Submand_R,3915,147,223,163,0.7116344266890945
15,0.0001,64,1,Glnd_Lacrimal_R,4209,36,176,27,0.5892210247519145
15,0.0001,64,1,Cochlea_L,4353,1,94,0,0.49460288603567776
15,0.0001,64,1,OpticNrv_cnv_R,4313,6,128,1,0.49970453934998654
15,0.0001,64,1,Lens_R,4331,3,113,1,0.5018671486111272
15,0.0001,64,1,SpinalCord,1198,673,128,2449,0.8044508189842612
15,0.0001,64,1,Parotid_R,3560,262,227,399,0.7778903096290402
15,0.0001,64,1,Glnd_Submand_L,3949,131,215,153,0.713677617929232
15,0.0001,64,1,Brainstem,3567,237,249,395,0.7776713647471182
15,0.0001,64,1,OpticNrv_cnv_L,4311,6,127,4,0.5207731347031687
15,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
15,0.0001,64,1,Eye_R,4090,73,202,83,0.6719460502513641
15,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
15,0.0001,64,1,Lung_L,2822,387,106,1133,0.870489829809066
15,0.0001,64,1,Eye_L,4086,79,197,86,0.6756290584415584
15,0.0001,64,1,Parotid_L,3558,266,237,387,0.7700444515797018
16,0.0001,64,1,Brain,2610,421,150,1267,0.8587508908681942
16,0.0001,64,1,Bone_Mandible,3205,370,205,668,0.8083955789242627
16,0.0001,64,1,SpinalCanal,1210,573,130,2535,0.8265610794650131
16,0.0001,64,1,Glnd_Lacrimal_L,4227,23,189,9,0.5268987246510601
16,0.0001,64,1,Lung_R,2807,397,122,1122,0.8637682652700465
16,0.0001,64,1,Glnd_Submand_R,3936,126,233,153,0.7082673881886102
16,0.0001,64,1,Glnd_Lacrimal_R,4206,39,184,19,0.5598843697240359
16,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
16,0.0001,64,1,OpticNrv_cnv_R,4311,8,128,1,0.49948204705594224
16,0.0001,64,1,Lens_R,4331,3,113,1,0.5018671486111272
16,0.0001,64,1,SpinalCord,1255,616,150,2427,0.8149396668969624
16,0.0001,64,1,Parotid_R,3553,269,220,406,0.7798754085453079
16,0.0001,64,1,Glnd_Submand_L,3964,116,224,144,0.708738163250842
16,0.0001,64,1,Brainstem,3555,249,249,395,0.7739483120089347
16,0.0001,64,1,OpticNrv_cnv_L,4308,9,123,8,0.5465094724353983
16,0.0001,64,1,Cochlea_R,4359,1,88,0,0.49494720109004203
16,0.0001,64,1,Eye_R,4079,84,216,69,0.6397995575235572
16,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
16,0.0001,64,1,Lung_L,2818,391,110,1129,0.8683882448972455
16,0.0001,64,1,Eye_L,4087,78,209,74,0.653154772336087
16,0.0001,64,1,Parotid_L,3547,277,246,378,0.7612122917924732
17,0.0001,64,1,Brain,2640,391,164,1253,0.8617855112288355
17,0.0001,64,1,Bone_Mandible,3215,360,213,660,0.8077418937276826
17,0.0001,64,1,SpinalCanal,1190,593,119,2546,0.8235271566292774
17,0.0001,64,1,Glnd_Lacrimal_L,4220,30,179,19,0.5648407552673942
17,0.0001,64,1,Lung_R,2812,392,107,1137,0.8692772440719547
17,0.0001,64,1,Glnd_Submand_R,3928,134,226,160,0.7133856463714989
17,0.0001,64,1,Glnd_Lacrimal_R,4201,44,180,23,0.5722011833303278
17,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
17,0.0001,64,1,OpticNrv_cnv_R,4314,5,125,4,0.521563721450533
17,0.0001,64,1,Lens_R,4332,2,111,3,0.5187728047810214
17,0.0001,64,1,SpinalCord,1231,640,122,2455,0.8146517479972142
17,0.0001,64,1,Parotid_R,3555,267,225,401,0.7775319030581312
17,0.0001,64,1,Glnd_Submand_L,3957,123,220,148,0.7108416380429713
17,0.0001,64,1,Brainstem,3572,232,250,394,0.7786338076741195
17,0.0001,64,1,OpticNrv_cnv_L,4314,3,122,9,0.5557966539344353
17,0.0001,64,1,Cochlea_R,4358,2,88,0,0.4948898478310243
17,0.0001,64,1,Eye_R,4076,87,203,82,0.6634407154493944
17,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
17,0.0001,64,1,Lung_L,2835,374,106,1133,0.8735757554225214
17,0.0001,64,1,Eye_L,4078,87,197,86,0.6717718466783071
17,0.0001,64,1,Parotid_L,3557,267,228,396,0.7751650373545497
18,0.0001,64,1,Brain,2644,387,156,1261,0.8648577678566183
18,0.0001,64,1,Bone_Mandible,3184,391,201,672,0.804578702384345
18,0.0001,64,1,SpinalCanal,1211,572,130,2535,0.8268332352839396
18,0.0001,64,1,Glnd_Lacrimal_L,4220,30,178,20,0.5686192593476769
18,0.0001,64,1,Lung_R,2822,382,116,1128,0.8690455161043397
18,0.0001,64,1,Glnd_Submand_R,3914,148,216,170,0.7192604758522727
18,0.0001,64,1,Glnd_Lacrimal_R,4191,54,172,31,0.5945115654688145
18,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
18,0.0001,64,1,OpticNrv_cnv_R,4311,8,123,6,0.5344748933232881
18,0.0001,64,1,Lens_R,4329,5,111,3,0.5179797239982511
18,0.0001,64,1,SpinalCord,1262,609,148,2429,0.817230103000003
18,0.0001,64,1,Parotid_R,3535,287,213,413,0.7784379476818671
18,0.0001,64,1,Glnd_Submand_L,3956,124,216,152,0.7154237783123534
18,0.0001,64,1,Brainstem,3548,256,252,392,0.7700021008985005
18,0.0001,64,1,OpticNrv_cnv_L,4302,15,125,6,0.5314681947320268
18,0.0001,64,1,Cochlea_R,4359,1,88,0,0.49494720109004203
18,0.0001,64,1,Eye_R,4074,89,193,92,0.6806989140561759
18,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
18,0.0001,64,1,Lung_L,2835,374,109,1130,0.8727085637782304
18,0.0001,64,1,Eye_L,4076,89,190,93,0.6834539200569327
18,0.0001,64,1,Parotid_L,3530,294,229,395,0.7663527437761883
19,0.0001,64,1,Brain,2643,388,183,1234,0.8573095318876348
19,0.0001,64,1,Bone_Mandible,3206,369,213,660,0.8053960627811672
19,0.0001,64,1,SpinalCanal,1160,623,114,2551,0.8163468623750499
19,0.0001,64,1,Glnd_Lacrimal_L,4205,45,173,25,0.580650295116905
19,0.0001,64,1,Lung_R,2804,400,106,1138,0.8676777931498979
19,0.0001,64,1,Glnd_Submand_R,3925,137,218,168,0.7214927539682751
19,0.0001,64,1,Glnd_Lacrimal_R,4198,47,177,26,0.5812098591075692
19,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
19,0.0001,64,1,OpticNrv_cnv_R,4313,6,121,8,0.5486894003973862
19,0.0001,64,1,Lens_R,4330,4,113,1,0.5017382137998186
19,0.0001,64,1,SpinalCord,1208,663,123,2454,0.8082441887940163
19,0.0001,64,1,Parotid_R,3562,260,232,394,0.7755120798319327
19,0.0001,64,1,Glnd_Submand_L,3970,110,211,157,0.7278154538877774
19,0.0001,64,1,Brainstem,3536,268,251,393,0.7669642059486658
19,0.0001,64,1,OpticNrv_cnv_L,4309,8,121,10,0.5597401371745481
19,0.0001,64,1,Cochlea_R,4359,1,88,0,0.49494720109004203
19,0.0001,64,1,Eye_R,4067,96,191,94,0.6808540053375334
19,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
19,0.0001,64,1,Lung_L,2829,380,108,1131,0.8715721089844096
19,0.0001,64,1,Eye_L,4067,98,186,97,0.6860602554199956
19,0.0001,64,1,Parotid_L,3572,252,246,378,0.7688523132675256
20,0.0001,64,1,Brain,2637,394,144,1273,0.8664920648097814
20,0.0001,64,1,Bone_Mandible,3195,380,183,690,0.8146348258903857
20,0.0001,64,1,SpinalCanal,1225,558,128,2537,0.8310763888888888
20,0.0001,64,1,Glnd_Lacrimal_L,4208,42,179,19,0.560565279217589
20,0.0001,64,1,Lung_R,2829,375,119,1125,0.8698358778770656
20,0.0001,64,1,Glnd_Submand_R,3916,146,206,180,0.7313036124199589
20,0.0001,64,1,Glnd_Lacrimal_R,4194,51,172,31,0.5958233756496689
20,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
20,0.0001,64,1,OpticNrv_cnv_R,4307,12,119,10,0.5587351712804669
20,0.0001,64,1,Lens_R,4329,5,112,2,0.5098622589531681
20,0.0001,64,1,SpinalCord,1245,626,138,2439,0.8148995362945439
20,0.0001,64,1,Parotid_R,3521,301,205,421,0.7787957271287695
20,0.0001,64,1,Glnd_Submand_L,3951,129,213,155,0.7169877032710906
20,0.0001,64,1,Brainstem,3550,254,246,398,0.7742040285899935
20,0.0001,64,1,OpticNrv_cnv_L,4302,15,120,11,0.5623396983869804
20,0.0001,64,1,Cochlea_R,4357,3,88,0,0.49483248154457693
20,0.0001,64,1,Eye_R,4048,115,197,88,0.6617741105270546
20,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
20,0.0001,64,1,Lung_L,2836,373,122,1117,0.8691744728365728
20,0.0001,64,1,Eye_L,4067,98,200,83,0.6612085323562128
20,0.0001,64,1,Parotid_L,3535,289,217,407,0.774938401971137
21,0.0001,64,1,Brain,2648,383,144,1273,0.8690015842670639
21,0.0001,64,1,Bone_Mandible,3222,353,194,679,0.8173087182583081
21,0.0001,64,1,SpinalCanal,1233,550,119,2546,0.8352385990935585
21,0.0001,64,1,Glnd_Lacrimal_L,4217,33,176,22,0.5748658124946552
21,0.0001,64,1,Lung_R,2828,376,117,1127,0.8701779252909025
21,0.0001,64,1,Glnd_Submand_R,3928,134,206,180,0.7364010318622325
21,0.0001,64,1,Glnd_Lacrimal_R,4201,44,175,28,0.5891166390737207
21,0.0001,64,1,Cochlea_L,4354,0,93,1,0.5052428252770319
21,0.0001,64,1,OpticNrv_cnv_R,4304,15,123,6,0.5321106791676194
21,0.0001,64,1,Lens_R,4330,4,111,3,0.5182406818770454
21,0.0001,64,1,SpinalCord,1266,605,135,2442,0.8211298417192125
21,0.0001,64,1,Parotid_R,3536,286,206,420,0.7827928404343001
21,0.0001,64,1,Glnd_Submand_L,3954,126,219,149,0.7108247926810723
21,0.0001,64,1,Brainstem,3553,251,223,421,0.7886423238244942
21,0.0001,64,1,OpticNrv_cnv_L,4300,17,119,12,0.5672161172161172
21,0.0001,64,1,Cochlea_R,4358,2,87,1,0.505935064367773
21,0.0001,64,1,Eye_R,4066,97,188,97,0.6855751966333171
21,0.0001,64,1,Lens_L,4336,0,111,1,0.502530532132166
21,0.0001,64,1,Lung_L,2824,385,111,1128,0.8695191375968991
21,0.0001,64,1,Eye_L,4077,88,185,98,0.6927572886723379
21,0.0001,64,1,Parotid_L,3542,282,229,395,0.7699720526925407
22,0.0001,64,1,Brain,2668,363,144,1273,0.8735816704813175
22,0.0001,64,1,Bone_Mandible,3192,383,178,695,0.8158388067037672
22,0.0001,64,1,SpinalCanal,1210,573,111,2554,0.8307726263028992
22,0.0001,64,1,Glnd_Lacrimal_L,4204,46,172,26,0.5836600802054083
22,0.0001,64,1,Lung_R,2826,378,117,1127,0.8697037176303163
22,0.0001,64,1,Glnd_Submand_R,3926,136,191,195,0.7519763083434923
22,0.0001,64,1,Glnd_Lacrimal_R,4182,63,165,38,0.6117318435754191
22,0.0001,64,1,Cochlea_L,4353,1,94,0,0.49460288603567776
22,0.0001,64,1,OpticNrv_cnv_R,4307,12,120,9,0.5524536931168536
22,0.0001,64,1,Lens_R,4317,17,106,8,0.5505310037684138
22,0.0001,64,1,SpinalCord,1249,622,115,2462,0.8209951382421607
22,0.0001,64,1,Parotid_R,3510,312,212,414,0.7714834313251803
22,0.0001,64,1,Glnd_Submand_L,3947,133,182,186,0.7515560990945607
22,0.0001,64,1,Brainstem,3552,252,231,413,0.7836772582428853
22,0.0001,64,1,OpticNrv_cnv_L,4294,23,120,11,0.5584774558088038
22,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
22,0.0001,64,1,Eye_R,4053,110,190,95,0.676033154161022
22,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
22,0.0001,64,1,Lung_L,2841,368,116,1123,0.8721078251405854
22,0.0001,64,1,Eye_L,4060,105,191,92,0.6740811153358681
22,0.0001,64,1,Parotid_L,3543,281,218,406,0.7767933921531065
23,0.0001,64,1,Brain,2649,382,163,1254,0.8641065294128562
23,0.0001,64,1,Bone_Mandible,3211,364,195,678,0.8140097534411754
23,0.0001,64,1,SpinalCanal,1213,570,114,2551,0.830923962152796
23,0.0001,64,1,Glnd_Lacrimal_L,4214,36,175,23,0.577282101842923
23,0.0001,64,1,Lung_R,2837,367,112,1132,0.8737627371630898
23,0.0001,64,1,Glnd_Submand_R,3924,138,185,201,0.7574763566692972
23,0.0001,64,1,Glnd_Lacrimal_R,4187,58,173,30,0.5896703546847014
23,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
23,0.0001,64,1,OpticNrv_cnv_R,4306,13,119,10,0.5582414407473395
23,0.0001,64,1,Lens_R,4326,8,111,3,0.5172162809257781
23,0.0001,64,1,SpinalCord,1231,640,129,2448,0.8131236916860412
23,0.0001,64,1,Parotid_R,3543,279,214,412,0.7803081146872783
23,0.0001,64,1,Glnd_Submand_L,3950,130,212,156,0.7177847186818912
23,0.0001,64,1,Brainstem,3560,244,229,415,0.7873486697920966
23,0.0001,64,1,OpticNrv_cnv_L,4301,16,119,12,0.5677459341209905
23,0.0001,64,1,Cochlea_R,4357,3,86,2,0.516450281490059
23,0.0001,64,1,Eye_R,4063,100,199,86,0.6648454264239858
23,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
23,0.0001,64,1,Lung_L,2844,365,112,1127,0.8739832204988949
23,0.0001,64,1,Eye_L,4071,94,185,98,0.6897500609378808
23,0.0001,64,1,Parotid_L,3562,262,226,398,0.7779141968002645
0,0.0001,64,1,Brain,2316,715,596,821,0.667724520773286
0,0.0001,64,1,Bone_Mandible,2505,1070,523,350,0.5320114771603044
0,0.0001,64,1,SpinalCanal,415,1368,495,2170,0.5039339576653943
0,0.0001,64,1,Glnd_Lacrimal_L,3746,504,173,25,0.49295075505193503
0,0.0001,64,1,Lung_R,2547,657,608,636,0.6512244663552469
0,0.0001,64,1,Glnd_Submand_R,4016,46,369,17,0.5132969810712835
0,0.0001,64,1,Glnd_Lacrimal_R,4097,148,197,6,0.49660529395034747
0,0.0001,64,1,Cochlea_L,4121,233,87,7,0.502270861220796
0,0.0001,64,1,OpticNrv_cnv_R,3890,429,118,11,0.48648719951592034
0,0.0001,64,1,Lens_R,4333,1,114,0,0.4934517708689215
0,0.0001,64,1,SpinalCord,444,1427,63,2514,0.5724126576052188
0,0.0001,64,1,Parotid_R,3737,85,608,18,0.48226451830386363
0,0.0001,64,1,Glnd_Submand_L,3733,347,324,44,0.5167396024244238
0,0.0001,64,1,Brainstem,3342,462,561,83,0.5034383234666027
0,0.0001,64,1,OpticNrv_cnv_L,3813,504,115,16,0.48703967120602815
0,0.0001,64,1,Cochlea_R,4318,42,87,1,0.5002747743236241
0,0.0001,64,1,Eye_R,4110,53,284,1,0.48325837184826514
0,0.0001,64,1,Lens_L,2837,1499,82,30,0.4093221972616754
0,0.0001,64,1,Lung_L,2283,926,386,853,0.6710349223700554
0,0.0001,64,1,Eye_L,4104,61,277,6,0.4973675236535054
0,0.0001,64,1,Parotid_L,3378,446,525,99,0.5218561379708737
1,0.0001,64,1,Brain,2380,651,272,1145,0.7751576592081297
1,0.0001,64,1,Bone_Mandible,3319,256,627,246,0.6202067906830571
1,0.0001,64,1,SpinalCanal,287,1496,92,2573,0.5148383381500866
1,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
1,0.0001,64,1,Lung_R,2663,541,241,1003,0.7957416902263325
1,0.0001,64,1,Glnd_Submand_R,4039,23,354,32,0.550267857980961
1,0.0001,64,1,Glnd_Lacrimal_R,4245,0,203,0,0.4883239388013344
1,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
1,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
1,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
1,0.0001,64,1,SpinalCord,769,1102,102,2475,0.6826296702173984
1,0.0001,64,1,Parotid_R,3722,100,554,72,0.5498452230848794
1,0.0001,64,1,Glnd_Submand_L,4078,2,362,6,0.49459594446109284
1,0.0001,64,1,Brainstem,3708,96,588,56,0.5281295365717477
1,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
1,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
1,0.0001,64,1,Eye_R,4163,0,285,0,0.48345139937289516
1,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
1,0.0001,64,1,Lung_L,2676,533,236,1003,0.7986249081952397
1,0.0001,64,1,Eye_L,4165,0,283,0,0.4835713456403112
1,0.0001,64,1,Parotid_L,3732,92,551,73,0.5528650935061674
2,0.0001,64,1,Brain,2408,623,196,1221,0.801754215545664
2,0.0001,64,1,Bone_Mandible,3233,342,497,376,0.6789029323483265
2,0.0001,64,1,SpinalCanal,546,1237,92,2573,0.6229011592580366
2,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
2,0.0001,64,1,Lung_R,2696,508,181,1063,0.8209680269587332
2,0.0001,64,1,Glnd_Submand_R,4027,35,336,50,0.5841393083722366
2,0.0001,64,1,Glnd_Lacrimal_R,4245,0,203,0,0.4883239388013344
2,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
2,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
2,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
2,0.0001,64,1,SpinalCord,964,907,107,2470,0.7425154144612434
2,0.0001,64,1,Parotid_R,3662,160,458,168,0.6371935526276193
2,0.0001,64,1,Glnd_Submand_L,4076,4,352,16,0.5203156277415071
2,0.0001,64,1,Brainstem,3671,133,492,152,0.6243924920112471
2,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
2,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
2,0.0001,64,1,Eye_R,4163,0,285,0,0.48345139937289516
2,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
2,0.0001,64,1,Lung_L,2733,476,157,1082,0.8349492930465694
2,0.0001,64,1,Eye_L,4162,3,281,2,0.49044816191656343
2,0.0001,64,1,Parotid_L,3665,159,489,135,0.6064471414035657
3,0.0001,64,1,Brain,2445,586,186,1231,0.8124693761773037
3,0.0001,64,1,Bone_Mandible,3205,370,420,453,0.7122379454926624
3,0.0001,64,1,SpinalCanal,781,1002,126,2539,0.6994547787427206
3,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
3,0.0001,64,1,Lung_R,2726,478,160,1084,0.8339340868207581
3,0.0001,64,1,Glnd_Submand_R,3989,73,316,70,0.6090790559636234
3,0.0001,64,1,Glnd_Lacrimal_R,4245,0,203,0,0.4883239388013344
3,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
3,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
3,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
3,0.0001,64,1,SpinalCord,1065,806,139,2438,0.76516984341807
3,0.0001,64,1,Parotid_R,3638,184,419,207,0.6652735455624732
3,0.0001,64,1,Glnd_Submand_L,4064,16,338,30,0.5515960482385547
3,0.0001,64,1,Brainstem,3615,189,451,193,0.6474484248175146
3,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
3,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
3,0.0001,64,1,Eye_R,4160,3,284,1,0.4867877317207407
3,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
3,0.0001,64,1,Lung_L,2741,468,136,1103,0.8429046069211994
3,0.0001,64,1,Eye_L,4158,7,282,1,0.48664386365315454
3,0.0001,64,1,Parotid_L,3652,172,428,196,0.6596251795742458
4,0.0001,64,1,Brain,2501,530,211,1206,0.8179795433749406
4,0.0001,64,1,Bone_Mandible,3182,393,355,518,0.7377715677916943
4,0.0001,64,1,SpinalCanal,866,917,104,2561,0.7314632095370306
4,0.0001,64,1,Glnd_Lacrimal_L,4249,1,198,0,0.48855927331263654
4,0.0001,64,1,Lung_R,2735,469,152,1092,0.8383279617424498
4,0.0001,64,1,Glnd_Submand_R,3979,83,290,96,0.6475252362696954
4,0.0001,64,1,Glnd_Lacrimal_R,4245,0,203,0,0.4883239388013344
4,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
4,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
4,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
4,0.0001,64,1,SpinalCord,1118,753,109,2468,0.7865420078738667
4,0.0001,64,1,Parotid_R,3586,236,342,284,0.7105281765467545
4,0.0001,64,1,Glnd_Submand_L,4055,25,322,46,0.5842680498396955
4,0.0001,64,1,Brainstem,3585,219,412,232,0.6714286132383216
4,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
4,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
4,0.0001,64,1,Eye_R,4153,10,283,2,0.4896971419822915
4,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
4,0.0001,64,1,Lung_L,2760,449,146,1093,0.8443732335086557
4,0.0001,64,1,Eye_L,4152,13,269,14,0.5287392078627623
4,0.0001,64,1,Parotid_L,3601,223,373,251,0.6903825230045908
5,0.0001,64,1,Brain,2490,541,177,1240,0.8247377759572883
5,0.0001,64,1,Bone_Mandible,3171,404,323,550,0.7496182558304206
5,0.0001,64,1,SpinalCanal,970,813,131,2534,0.7578287714907679
5,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
5,0.0001,64,1,Lung_R,2741,463,152,1092,0.8397046954900773
5,0.0001,64,1,Glnd_Submand_R,3963,99,286,100,0.6477780965808879
5,0.0001,64,1,Glnd_Lacrimal_R,4245,0,203,0,0.4883239388013344
5,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
5,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
5,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
5,0.0001,64,1,SpinalCord,1130,741,139,2438,0.7834306378721954
5,0.0001,64,1,Parotid_R,3563,259,306,320,0.7288289216635708
5,0.0001,64,1,Glnd_Submand_L,4041,39,307,61,0.6098150649645666
5,0.0001,64,1,Brainstem,3599,205,367,277,0.7091953155896317
5,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
5,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
5,0.0001,64,1,Eye_R,4141,22,273,12,0.5204203996764695
5,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
5,0.0001,64,1,Lung_L,2779,430,155,1084,0.8461370985104435
5,0.0001,64,1,Eye_L,4146,19,265,18,0.5396921641791045
5,0.0001,64,1,Parotid_L,3592,232,349,275,0.705736195253703
6,0.0001,64,1,Brain,2546,485,171,1246,0.8387435351249736
6,0.0001,64,1,Bone_Mandible,3202,373,314,559,0.7612536042136828
6,0.0001,64,1,SpinalCanal,1003,780,118,2547,0.7704524306053617
6,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
6,0.0001,64,1,Lung_R,2758,446,136,1108,0.8482765766954843
6,0.0001,64,1,Glnd_Submand_R,3966,96,275,111,0.6648424887162628
6,0.0001,64,1,Glnd_Lacrimal_R,4243,2,202,1,0.49311673947289036
6,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
6,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
6,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
6,0.0001,64,1,SpinalCord,1132,739,127,2450,0.7865659551031219
6,0.0001,64,1,Parotid_R,3602,220,318,308,0.7321522031799359
6,0.0001,64,1,Glnd_Submand_L,4027,53,293,75,0.6306144393241168
6,0.0001,64,1,Brainstem,3578,226,344,300,0.7195218277278852
6,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
6,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
6,0.0001,64,1,Eye_R,4134,29,266,19,0.5398317855400654
6,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
6,0.0001,64,1,Lung_L,2770,439,132,1107,0.8507675037538629
6,0.0001,64,1,Eye_L,4124,41,246,37,0.5856799523552197
6,0.0001,64,1,Parotid_L,3600,224,340,284,0.7145619084548964
7,0.0001,64,1,Brain,2570,461,178,1239,0.8422112121132886
