epoch,lr,batch_size,undersample_frac,structure,tn,fp,fn,tp,f1
18,0.0001,64,1,Eye_L,4077,88,122,161,0.7900777769387601
18,0.0001,64,1,Parotid_L,3622,202,200,424,0.8129117447031128
19,0.0001,64,1,Brain,2763,268,165,1252,0.8899537259001086
19,0.0001,64,1,Bone_Mandible,3280,295,210,663,0.8263576534195423
19,0.0001,64,1,SpinalCanal,1231,552,84,2581,0.8425066322596046
19,0.0001,64,1,Glnd_Lacrimal_L,4198,52,128,70,0.7082555970149254
19,0.0001,64,1,Lung_R,2885,319,127,1117,0.8809158839009585
19,0.0001,64,1,Glnd_Submand_R,3890,172,162,224,0.7658633021641104
19,0.0001,64,1,Glnd_Lacrimal_R,4196,49,137,66,0.6967054817721509
19,0.0001,64,1,Cochlea_L,4351,3,91,3,0.5246566621191451
19,0.0001,64,1,OpticNrv_cnv_R,4285,34,99,30,0.6477993711893761
19,0.0001,64,1,Lens_R,4301,33,95,19,0.6071267889427124
19,0.0001,64,1,SpinalCord,1238,633,96,2481,0.822222953230201
19,0.0001,64,1,Parotid_R,3621,201,211,415,0.8072244544336431
19,0.0001,64,1,Glnd_Submand_L,3932,148,144,224,0.7848017708733745
19,0.0001,64,1,Brainstem,3625,179,189,455,0.8318717180419819
19,0.0001,64,1,OpticNrv_cnv_L,4279,38,94,37,0.6720167137765762
19,0.0001,64,1,Cochlea_R,4359,1,86,2,0.5170376471909691
19,0.0001,64,1,Eye_R,4083,80,135,150,0.7784355042554645
19,0.0001,64,1,Lens_L,4310,26,95,17,0.6027560144812544
19,0.0001,64,1,Lung_L,2877,332,124,1115,0.8784004374084985
19,0.0001,64,1,Eye_L,4093,72,132,151,0.7862616421770694
19,0.0001,64,1,Parotid_L,3625,199,207,417,0.8097751710654936
20,0.0001,64,1,Brain,2744,287,152,1265,0.8890354710275115
20,0.0001,64,1,Bone_Mandible,3286,289,197,676,0.8333620605392718
20,0.0001,64,1,SpinalCanal,1262,521,77,2588,0.8524442002597521
20,0.0001,64,1,Glnd_Lacrimal_L,4198,52,122,76,0.72297714240717
20,0.0001,64,1,Lung_R,2888,316,124,1120,0.8825179123686586
20,0.0001,64,1,Glnd_Submand_R,3908,154,169,217,0.7668151274511571
20,0.0001,64,1,Glnd_Lacrimal_R,4188,57,143,60,0.675839552238806
20,0.0001,64,1,Cochlea_L,4349,5,86,8,0.5695894294376042
20,0.0001,64,1,OpticNrv_cnv_R,4276,43,97,32,0.6488093626774225
20,0.0001,64,1,Lens_R,4301,33,98,16,0.5906592229319857
20,0.0001,64,1,SpinalCord,1242,629,84,2493,0.8259343744516582
20,0.0001,64,1,Parotid_R,3615,207,208,418,0.8069907710195481
20,0.0001,64,1,Glnd_Submand_L,3945,135,155,213,0.7797598721503598
20,0.0001,64,1,Brainstem,3629,175,155,489,0.8521083507034284
20,0.0001,64,1,OpticNrv_cnv_L,4274,43,93,38,0.6714147901584349
20,0.0001,64,1,Cochlea_R,4358,2,87,1,0.505935064367773
20,0.0001,64,1,Eye_R,4073,90,125,160,0.7862081068422928
20,0.0001,64,1,Lens_L,4312,24,98,14,0.5863587163655766
20,0.0001,64,1,Lung_L,2891,318,129,1110,0.8803174165759382
20,0.0001,64,1,Eye_L,4071,94,110,173,0.802324031109078
20,0.0001,64,1,Parotid_L,3600,224,201,423,0.804939959500071
21,0.0001,64,1,Brain,2773,258,149,1268,0.8966684264021048
